slow marker
50
0.577914, -0.713567, -0.743589, 1.61969, 0.0529893, 0.531644, -0.504896, -0.283516, -0.319137, 1.69342, 5.33352e-06, -2.22072, 2.22212;
0.597626, -0.717722, -0.766698, 1.6062, 0.0526747, 0.539688, -0.519185, -0.294015, -0.319137, 1.69342, 4.40698e-06, -2.22072, 2.22212;
0.617256, -0.721961, -0.78944, 1.59223, 0.0521768, 0.547982, -0.533112, -0.304515, -0.319136, 1.69342, 3.37108e-06, -2.22072, 2.22212;
0.636813, -0.726283, -0.811817, 1.57777, 0.0514967, 0.556526, -0.546682, -0.315014, -0.319135, 1.69342, 2.22495e-06, -2.22072, 2.22212;
0.656308, -0.730684, -0.833828, 1.56283, 0.0506354, 0.565319, -0.559896, -0.325513, -0.319134, 1.69342, 9.67457e-07, -2.22072, 2.22211;
0.675751, -0.735163, -0.855477, 1.5474, 0.0495943, 0.574359, -0.57276, -0.336011, -0.319134, 1.69342, -4.03366e-07, -2.22072, 2.22211;
0.689463, -0.739294, -0.868417, 1.53751, 0.0448973, 0.580015, -0.587889, -0.342566, -0.319122, 1.69343, 0.011043, -2.21564, 2.21721;
0.691996, -0.742528, -0.864828, 1.53986, 0.033275, 0.578161, -0.608434, -0.34122, -0.319267, 1.69328, 0.0440496, -2.2003, 2.20214;
0.694193, -0.746028, -0.861104, 1.54256, 0.0215744, 0.57648, -0.62898, -0.3399, -0.319267, 1.693, 0.0765832, -2.18487, 2.18669;
0.696393, -0.749551, -0.857419, 1.54534, 0.00985305, 0.574797, -0.649509, -0.338585, -0.319267, 1.69267, 0.108658, -2.1692, 2.171;
0.698611, -0.753105, -0.853784, 1.5482, -0.00189271, 0.573121, -0.670036, -0.33728, -0.319267, 1.69231, 0.140295, -2.1533, 2.15509;
0.700847, -0.756689, -0.8502, 1.55113, -0.0136626, 0.571454, -0.690562, -0.335987, -0.319267, 1.69191, 0.171498, -2.13718, 2.13896;
0.703103, -0.760304, -0.846669, 1.55413, -0.0254561, 0.569797, -0.711088, -0.334706, -0.319267, 1.69147, 0.202271, -2.12084, 2.12261;
0.705379, -0.763949, -0.843195, 1.55719, -0.0372729, 0.568152, -0.731616, -0.333439, -0.319267, 1.69099, 0.232618, -2.10429, 2.10604;
0.707678, -0.767625, -0.839778, 1.56032, -0.0491126, 0.566521, -0.752147, -0.332187, -0.319267, 1.69048, 0.262541, -2.08754, 2.08928;
0.71, -0.771332, -0.83642, 1.56351, -0.0609747, 0.564905, -0.772682, -0.330951, -0.319267, 1.68992, 0.292046, -2.07058, 2.07231;
0.712346, -0.775071, -0.833125, 1.56676, -0.0728588, 0.563306, -0.793222, -0.329732, -0.319267, 1.68933, 0.321134, -2.05344, 2.05514;
0.714718, -0.778841, -0.829893, 1.57006, -0.0847644, 0.561726, -0.813769, -0.328531, -0.319267, 1.68871, 0.349811, -2.0361, 2.03779;
0.717117, -0.782642, -0.826726, 1.57341, -0.0966911, 0.560166, -0.834324, -0.32735, -0.319268, 1.68805, 0.378079, -2.01857, 2.02025;
0.719544, -0.786476, -0.823626, 1.57682, -0.108638, 0.558629, -0.854889, -0.326189, -0.319268, 1.68735, 0.405943, -2.00087, 2.00253;
0.721999, -0.790342, -0.820594, 1.58027, -0.120605, 0.557116, -0.875465, -0.32505, -0.319268, 1.68662, 0.433404, -1.98299, 1.98464;
0.724485, -0.794239, -0.817632, 1.58376, -0.132592, 0.555628, -0.896054, -0.323933, -0.319268, 1.68585, 0.460468, -1.96494, 1.96658;
0.727002, -0.79817, -0.814741, 1.58729, -0.144598, 0.554169, -0.916657, -0.322839, -0.319268, 1.68505, 0.487137, -1.94673, 1.94835;
0.729551, -0.802132, -0.811922, 1.59086, -0.156621, 0.552739, -0.937276, -0.32177, -0.319268, 1.68422, 0.513414, -1.92835, 1.92995;
0.732133, -0.806128, -0.809176, 1.59446, -0.168663, 0.551341, -0.957914, -0.320726, -0.319269, 1.68336, 0.539304, -1.90982, 1.9114;
0.734748, -0.810157, -0.806504, 1.59809, -0.180721, 0.549976, -0.97857, -0.319709, -0.319269, 1.68247, 0.564809, -1.89113, 1.8927;
0.737399, -0.814219, -0.803907, 1.60175, -0.192796, 0.548647, -0.999248, -0.318719, -0.319269, 1.68154, 0.589932, -1.87229, 1.87384;
0.740085, -0.818315, -0.801385, 1.60544, -0.204887, 0.547355, -1.01995, -0.317757, -0.319269, 1.68059, 0.614677, -1.8533, 1.85484;
0.742808, -0.822444, -0.79894, 1.60914, -0.216992, 0.546103, -1.04068, -0.316824, -0.319269, 1.67961, 0.639046, -1.83418, 1.8357;
0.745568, -0.826608, -0.796572, 1.61286, -0.229112, 0.544892, -1.06143, -0.315921, -0.31927, 1.6786, 0.663044, -1.81491, 1.81641;
0.748367, -0.830806, -0.79428, 1.6166, -0.241244, 0.543724, -1.08221, -0.315048, -0.31927, 1.67756, 0.686672, -1.79551, 1.797;
0.751204, -0.835038, -0.792066, 1.62034, -0.253389, 0.542602, -1.10303, -0.314207, -0.31927, 1.6765, 0.709934, -1.77598, 1.77745;
0.754081, -0.839305, -0.789929, 1.6241, -0.265546, 0.541527, -1.12387, -0.313399, -0.31927, 1.67542, 0.732834, -1.75632, 1.75777;
0.756998, -0.843607, -0.78787, 1.62786, -0.277713, 0.540502, -1.14476, -0.312623, -0.319271, 1.67431, 0.755373, -1.73653, 1.73797;
0.759957, -0.847944, -0.785888, 1.63162, -0.28989, 0.539529, -1.16568, -0.311881, -0.319271, 1.67317, 0.777555, -1.71662, 1.71804;
0.762957, -0.852317, -0.783984, 1.63537, -0.302075, 0.538609, -1.18664, -0.311173, -0.319271, 1.67202, 0.799382, -1.6966, 1.698;
0.766, -0.856726, -0.782156, 1.63913, -0.314268, 0.537745, -1.20764, -0.3105, -0.319271, 1.67084, 0.820858, -1.67646, 1.67784;
0.769086, -0.861171, -0.780404, 1.64287, -0.326466, 0.536939, -1.22869, -0.309862, -0.319272, 1.66965, 0.841984, -1.6562, 1.65757;
0.772216, -0.865653, -0.778728, 1.6466, -0.33867, 0.536194, -1.24979, -0.309261, -0.319272, 1.66844, 0.862765, -1.63584, 1.63719;
0.77539, -0.870171, -0.777127, 1.65031, -0.350878, 0.535511, -1.27093, -0.308697, -0.319272, 1.66721, 0.883201, -1.61537, 1.6167;
0.760772, -0.857316, -0.759314, 1.65423, -0.347519, 0.533008, -1.2544, -0.298142, -0.319197, 1.67151, 0.883315, -1.61564, 1.6166;
0.746313, -0.844359, -0.741154, 1.65704, -0.34431, 0.530863, -1.23786, -0.287642, -0.319197, 1.67602, 0.883329, -1.61564, 1.61661;
0.731649, -0.831522, -0.722528, 1.65928, -0.341279, 0.529079, -1.22121, -0.277141, -0.319198, 1.68052, 0.88333, -1.61565, 1.61661;
0.716797, -0.818822, -0.703444, 1.66094, -0.338441, 0.527681, -1.20447, -0.266641, -0.319198, 1.68502, 0.88333, -1.61565, 1.61662;
0.701764, -0.806266, -0.683914, 1.66202, -0.335816, 0.526673, -1.18762, -0.25614, -0.319198, 1.68952, 0.88333, -1.61565, 1.61662;
0.686558, -0.793863, -0.663949, 1.66252, -0.333427, 0.526055, -1.17065, -0.24564, -0.319198, 1.69402, 0.883329, -1.61565, 1.61662;
0.671189, -0.781621, -0.643563, 1.66244, -0.331291, 0.525831, -1.15358, -0.23514, -0.319197, 1.69853, 0.883328, -1.61565, 1.61663;
0.655667, -0.769546, -0.622772, 1.66177, -0.32943, 0.526, -1.13639, -0.224639, -0.319196, 1.70303, 0.883326, -1.61565, 1.61663;
0.640007, -0.757643, -0.601592, 1.66052, -0.327863, 0.526566, -1.11909, -0.214139, -0.319195, 1.70753, 0.883324, -1.61565, 1.61663;
0.624223, -0.745915, -0.58004, 1.65869, -0.326607, 0.527527, -1.10166, -0.203639, -0.319193, 1.71203, 0.883321, -1.61565, 1.61664;
0.608332, -0.734363, -0.558137, 1.65628, -0.32568, 0.528886, -1.08412, -0.19314, -0.319191, 1.71653, 0.883318, -1.61564, 1.61664;
0.592351, -0.722989, -0.535901, 1.65328, -0.3251, 0.530643, -1.06646, -0.18264, -0.319189, 1.72103, 0.883314, -1.61564, 1.61665;
0.576299, -0.711788, -0.513354, 1.64971, -0.32488, 0.532797, -1.04868, -0.17214, -0.319186, 1.72554, 0.883309, -1.61564, 1.61665;
0.560195, -0.70076, -0.490518, 1.64555, -0.325036, 0.535349, -1.0308, -0.161641, -0.319183, 1.73004, 0.883304, -1.61564, 1.61666;
0.544061, -0.689897, -0.467413, 1.64081, -0.325581, 0.5383, -1.0128, -0.151142, -0.31918, 1.73454, 0.883298, -1.61564, 1.61666;
0.527918, -0.679193, -0.444062, 1.6355, -0.326525, 0.541648, -0.994703, -0.140643, -0.319176, 1.73904, 0.883292, -1.61564, 1.61667;
0.511786, -0.66864, -0.420487, 1.6296, -0.327879, 0.545395, -0.976511, -0.130144, -0.319173, 1.74354, 0.883285, -1.61564, 1.61667;
0.495687, -0.658226, -0.39671, 1.62313, -0.329652, 0.549539, -0.958232, -0.119646, -0.319169, 1.74805, 0.883277, -1.61563, 1.61668;
0.479643, -0.64794, -0.37275, 1.61608, -0.331851, 0.554081, -0.939876, -0.109147, -0.319164, 1.75255, 0.883269, -1.61563, 1.61669;
0.463672, -0.637769, -0.348628, 1.60845, -0.334483, 0.55902, -0.921454, -0.0986494, -0.31916, 1.75705, 0.88326, -1.61563, 1.61669;
0.447796, -0.627697, -0.324362, 1.60024, -0.337553, 0.564356, -0.902976, -0.0881516, -0.319155, 1.76155, 0.88325, -1.61563, 1.6167;
0.432033, -0.617708, -0.299969, 1.59145, -0.341066, 0.570091, -0.884457, -0.0776542, -0.319151, 1.76606, 0.88324, -1.61563, 1.61671;
0.4164, -0.607784, -0.275464, 1.58209, -0.345024, 0.576223, -0.865908, -0.0671571, -0.319146, 1.77056, 0.88323, -1.61562, 1.61672;
0.400914, -0.597907, -0.25086, 1.57214, -0.349431, 0.582754, -0.847343, -0.0566603, -0.319141, 1.77506, 0.883219, -1.61562, 1.61672;
0.385589, -0.588057, -0.226167, 1.56162, -0.354289, 0.589684, -0.828778, -0.0461638, -0.319136, 1.77956, 0.883207, -1.61562, 1.61673;
0.370437, -0.578213, -0.201393, 1.55052, -0.359603, 0.597015, -0.810227, -0.0356677, -0.319131, 1.78407, 0.883195, -1.61562, 1.61674;
0.355471, -0.568353, -0.176543, 1.53883, -0.365375, 0.604748, -0.791704, -0.025172, -0.319126, 1.78857, 0.883183, -1.61562, 1.61675;
0.340699, -0.558455, -0.151619, 1.52656, -0.371609, 0.612887, -0.773225, -0.0146768, -0.31912, 1.79307, 0.88317, -1.61562, 1.61676;
0.326129, -0.548496, -0.126619, 1.5137, -0.378309, 0.621433, -0.754804, -0.00418196, -0.319115, 1.79758, 0.883156, -1.61562, 1.61677;
0.311767, -0.538451, -0.101537, 1.50025, -0.385483, 0.63039, -0.736457, 0.00631235, -0.31911, 1.80208, 0.883142, -1.61562, 1.61678;
0.297615, -0.528298, -0.0763655, 1.48621, -0.393139, 0.639761, -0.718196, 0.0168061, -0.319105, 1.80658, 0.883127, -1.61562, 1.6168;
0.283677, -0.518009, -0.0510905, 1.47156, -0.401285, 0.649554, -0.700035, 0.0272993, -0.3191, 1.81108, 0.883112, -1.61563, 1.61681;
0.269953, -0.50756, -0.0256945, 1.45632, -0.409937, 0.659773, -0.681989, 0.0377919, -0.319095, 1.81559, 0.883096, -1.61563, 1.61682;
0.265486, -0.503974, -0.0171623, 1.45084, -0.413039, 0.663442, -0.676164, 0.0413062, -0.319054, 1.81719, 0.883183, -1.61543, 1.6167;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.265509, -0.503973, -0.0171774, 1.45081, -0.413036, 0.663459, -0.676208, 0.0413024, -0.319048, 1.8172, 0.883204, -1.61541, 1.61669;
0.27273, -0.505999, -0.0264, 1.45268, -0.412242, 0.662222, -0.691198, 0.0379718, -0.319083, 1.81677, 0.889956, -1.60858, 1.60985;
0.294442, -0.511902, -0.0540896, 1.45803, -0.410003, 0.658494, -0.736164, 0.0279488, -0.319373, 1.81541, 0.910015, -1.58814, 1.58925;
0.316133, -0.518294, -0.0813352, 1.46292, -0.408344, 0.655426, -0.781024, 0.0179236, -0.319379, 1.81414, 0.92967, -1.56743, 1.5685;
0.337943, -0.524831, -0.108418, 1.4674, -0.40713, 0.652671, -0.825787, 0.00786368, -0.319384, 1.81285, 0.948991, -1.54663, 1.54767;
0.359872, -0.531525, -0.135332, 1.47145, -0.406374, 0.650234, -0.870452, -0.00223526, -0.31939, 1.81156, 0.967979, -1.52572, 1.52675;
0.381912, -0.53839, -0.162061, 1.47506, -0.406088, 0.648124, -0.915006, -0.0123733, -0.319395, 1.81025, 0.986637, -1.50473, 1.50573;
0.404058, -0.545442, -0.188587, 1.47824, -0.406279, 0.646345, -0.959436, -0.0225509, -0.3194, 1.80893, 1.00497, -1.48364, 1.48462;
0.426301, -0.552692, -0.21489, 1.48097, -0.406959, 0.644907, -1.00373, -0.0327682, -0.319405, 1.8076, 1.02297, -1.46247, 1.46343;
0.44863, -0.560154, -0.240948, 1.48324, -0.408133, 0.643815, -1.04788, -0.0430254, -0.319411, 1.80627, 1.04065, -1.44121, 1.44214;
0.471034, -0.567842, -0.266735, 1.48504, -0.409808, 0.643078, -1.09187, -0.0533229, -0.319416, 1.80493, 1.05801, -1.41987, 1.42078;
0.493497, -0.575766, -0.292225, 1.48637, -0.411991, 0.642704, -1.13571, -0.0636607, -0.319421, 1.80358, 1.07505, -1.39844, 1.39933;
0.516005, -0.583937, -0.317387, 1.48721, -0.414684, 0.642699, -1.17937, -0.0740391, -0.319427, 1.80223, 1.09177, -1.37694, 1.3778;
0.538541, -0.592365, -0.342194, 1.48755, -0.417888, 0.643072, -1.22285, -0.084458, -0.319432, 1.80088, 1.10818, -1.35536, 1.3562;
0.561086, -0.601058, -0.366611, 1.48739, -0.421603, 0.643831, -1.26616, -0.0949177, -0.319437, 1.79952, 1.12427, -1.3337, 1.33452;
0.58362, -0.610024, -0.390608, 1.48672, -0.425824, 0.644982, -1.30929, -0.105418, -0.319442, 1.79816, 1.14005, -1.31197, 1.31277;
0.606124, -0.619266, -0.414152, 1.48552, -0.430546, 0.646533, -1.35224, -0.115959, -0.319446, 1.79681, 1.15553, -1.29017, 1.29094;
0.628576, -0.628789, -0.437209, 1.4838, -0.435758, 0.64849, -1.39502, -0.126541, -0.319451, 1.79545, 1.17069, -1.26829, 1.26905;
0.650956, -0.638592, -0.459747, 1.48153, -0.441449, 0.650861, -1.43763, -0.137163, -0.319455, 1.7941, 1.18555, -1.24636, 1.24709;
0.673243, -0.648675, -0.481735, 1.47871, -0.447603, 0.65365, -1.48007, -0.147825, -0.319459, 1.79276, 1.20011, -1.22435, 1.22506;
0.695416, -0.659034, -0.503141, 1.47533, -0.454202, 0.656864, -1.52237, -0.158528, -0.319462, 1.79141, 1.21436, -1.20228, 1.20297;
0.717456, -0.669662, -0.523936, 1.47138, -0.461223, 0.660506, -1.56454, -0.169271, -0.319465, 1.79008, 1.22832, -1.18015, 1.18082;
0.739344, -0.680551, -0.544094, 1.46684, -0.468642, 0.664582, -1.60659, -0.180054, -0.319468, 1.78875, 1.24197, -1.15796, 1.15861;
0.761063, -0.691689, -0.56359, 1.46172, -0.476434, 0.669094, -1.64853, -0.190876, -0.31947, 1.78744, 1.25533, -1.13571, 1.13633;
0.782597, -0.703062, -0.582401, 1.456, -0.484567, 0.674043, -1.69039, -0.201738, -0.319471, 1.78613, 1.2684, -1.1134, 1.114;
0.803932, -0.714654, -0.600508, 1.44967, -0.493011, 0.679433, -1.7322, -0.212638, -0.319472, 1.78484, 1.28117, -1.09103, 1.09162;
0.825057, -0.726446, -0.617895, 1.44272, -0.501733, 0.685262, -1.77396, -0.223577, -0.319473, 1.78355, 1.29365, -1.06862, 1.06918;
0.845962, -0.738415, -0.634549, 1.43514, -0.510699, 0.691531, -1.81571, -0.234555, -0.319473, 1.78228, 1.30583, -1.04614, 1.04669;
0.86664, -0.750538, -0.650459, 1.42692, -0.519873, 0.698237, -1.85747, -0.24557, -0.319473, 1.78103, 1.31773, -1.02362, 1.02415;
0.887086, -0.762788, -0.66562, 1.41805, -0.52922, 0.705377, -1.89927, -0.256622, -0.319472, 1.77979, 1.32934, -1.00105, 1.00156;
0.907297, -0.775139, -0.680027, 1.40852, -0.538704, 0.712949, -1.94113, -0.267711, -0.31947, 1.77857, 1.34067, -0.978432, 0.978922;
0.927273, -0.787559, -0.69368, 1.39831, -0.548289, 0.720948, -1.98307, -0.278836, -0.319469, 1.77737, 1.35171, -0.955767, 0.956238;
0.933166, -0.782214, -0.711067, 1.37742, -0.524646, 0.72588, -1.94123, -0.287901, -0.320169, 1.78041, 1.32521, -1.008, 1.00912;
0.964581, -0.801724, -0.72298, 1.37366, -0.55778, 0.731958, -2.03816, -0.298156, -0.322957, 1.77616, 1.36251, -0.93317, 0.9336;
0.987185, -0.824291, -0.731747, 1.36306, -0.577352, 0.746678, -2.11011, -0.312594, -0.320265, 1.7737, 1.38336, -0.887475, 0.887653;

fast marker
150
0.0706858, -0.650079, -0.0940653, 1.80015, 0.0102872, 0.419843, -0.0663357, -0.0327449, -0.320096, 1.69199, 4.40296e-05, -2.22251, 2.2203;
0.141372, -0.652761, -0.187859, 1.7927, 0.02046, 0.424817, -0.132322, -0.0656208, -0.320261, 1.6919, -0.000139878, 2.22298, -2.21975;
0.212058, -0.657582, -0.281422, 1.78021, 0.0300595, 0.432942, -0.197869, -0.0990075, -0.320347, 1.69183, -0.000203866, 2.22323, -2.21942;
0.282743, -0.664382, -0.374395, 1.76238, 0.0387217, 0.444372, -0.262458, -0.133032, -0.320408, 1.69175, -0.000265672, 2.22342, -2.21919;
0.353429, -0.673071, -0.466419, 1.73883, 0.046095, 0.459291, -0.325584, -0.167832, -0.320445, 1.69168, -0.000319342, 2.22358, -2.21904;
0.424115, -0.683547, -0.557061, 1.70914, 0.0518607, 0.47785, -0.386703, -0.203502, -0.320452, 1.69163, -0.000355997, 2.2237, -2.21896;
0.494801, -0.695686, -0.645797, 1.6729, 0.0557452, 0.500163, -0.445233, -0.240067, -0.320422, 1.69161, -0.000367, 2.22377, -2.21898;
0.565487, -0.709331, -0.732018, 1.62977, 0.0575337, 0.52628, -0.50058, -0.277463, -0.320352, 1.69163, -0.000345873, 2.22376, -2.2191;
0.636014, -0.724269, -0.814879, 1.57964, 0.057082, 0.556107, -0.55207, -0.315445, -0.32024, 1.69171, 0.000290188, -2.22355, 2.21924;
0.651069, -0.735651, -0.812109, 1.58415, 0.0216483, 0.548867, -0.617246, -0.314407, -0.321089, 1.69063, 0.0976754, -2.17408, 2.17622;
0.660872, -0.750099, -0.80337, 1.59849, -0.018621, 0.539678, -0.687325, -0.310609, -0.32149, 1.68684, 0.202804, -2.12009, 2.12297;
0.669628, -0.764833, -0.794805, 1.61332, -0.059315, 0.531596, -0.756597, -0.307063, -0.321475, 1.68277, 0.302424, -2.06421, 2.0668;
0.678879, -0.779922, -0.787378, 1.62848, -0.100344, 0.523745, -0.825906, -0.303898, -0.321481, 1.67832, 0.397276, -2.00613, 2.00862;
0.688775, -0.795382, -0.781195, 1.6436, -0.141731, 0.516469, -0.895445, -0.301207, -0.321493, 1.67356, 0.487662, -1.94608, 1.94848;
0.699287, -0.811201, -0.776209, 1.65854, -0.183451, 0.509876, -0.96526, -0.299004, -0.321506, 1.66856, 0.5737, -1.88424, 1.88653;
0.710422, -0.827389, -0.772388, 1.67315, -0.225472, 0.504056, -1.03543, -0.297311, -0.321519, 1.66337, 0.65551, -1.82074, 1.82294;
0.722189, -0.843959, -0.769681, 1.6873, -0.267756, 0.499105, -1.10604, -0.296145, -0.321533, 1.65803, 0.733207, -1.75574, 1.75782;
0.734592, -0.860925, -0.768018, 1.70083, -0.310256, 0.495121, -1.17718, -0.295518, -0.321547, 1.6526, 0.806901, -1.68936, 1.69132;
0.747637, -0.878305, -0.76731, 1.71361, -0.352914, 0.492202, -1.24896, -0.295436, -0.321562, 1.64714, 0.876697, -1.6217, 1.62353;
0.699892, -0.842931, -0.707729, 1.72759, -0.345713, 0.486772, -1.20501, -0.263496, -0.320374, 1.65837, 0.8844, -1.61759, 1.6158;
0.647986, -0.80032, -0.638942, 1.73027, -0.334756, 0.484078, -1.148, -0.228419, -0.320708, 1.67314, 0.885113, -1.6184, 1.61597;
0.592994, -0.759819, -0.564524, 1.72613, -0.326853, 0.485798, -1.08947, -0.193302, -0.32074, 1.68827, 0.885134, -1.61856, 1.6159;
0.536488, -0.722073, -0.486108, 1.71558, -0.322596, 0.491975, -1.02983, -0.158308, -0.320649, 1.70336, 0.88503, -1.61851, 1.61604;
0.479081, -0.68668, -0.404484, 1.69862, -0.322543, 0.502571, -0.968932, -0.12333, -0.320536, 1.71844, 0.884822, -1.61844, 1.61622;
0.421664, -0.653367, -0.320594, 1.67525, -0.327102, 0.517616, -0.907049, -0.0883798, -0.320384, 1.73353, 0.884535, -1.61834, 1.61644;
0.365083, -0.621609, -0.23532, 1.64549, -0.336489, 0.53705, -0.844572, -0.0534635, -0.320208, 1.74861, 0.884174, -1.61822, 1.61672;
0.310029, -0.590707, -0.149317, 1.6094, -0.350779, 0.560834, -0.782013, -0.0185862, -0.320016, 1.7637, 0.883749, -1.61811, 1.61705;
0.256951, -0.559842, -0.0628954, 1.56695, -0.369998, 0.588965, -0.719932, 0.0162456, -0.319818, 1.77878, 0.883266, -1.61804, 1.61744;
0.206011, -0.528119, 0.0240688, 1.5181, -0.394245, 0.621505, -0.658871, 0.0510218, -0.319623, 1.79387, 0.882723, -1.61802, 1.61789;
0.201208, -0.524494, 0.0332522, 1.51014, -0.398128, 0.626538, -0.654598, 0.0545618, -0.319054, 1.79659, 0.883172, -1.61546, 1.61667;
0.201274, -0.524522, 0.0331781, 1.51017, -0.398104, 0.626495, -0.654683, 0.0545397, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
